1665589273,0.32,197.92
1665589274,0.31,203.54
1665589275,0.32,214.07
1665589276,0.32,268.11
1665589277,0.31,284.60
1665589279,0.32,286.71
1665589280,0.34,284.25
1665589281,0.19,285.66
1665589282,0.18,286.01
1665589283,0.19,286.01
1665589284,0.19,292.67
1665589285,0.18,298.99
1665589287,0.19,338.30
1665589288,0.06,3.16
1665589289,0.06,9.12
1665589290,0.06,9.83
1665589291,0.06,9.48
1665589292,0.06,18.95
1665589293,0.06,20.00
1665589295,0.06,17.90
1665589296,0.06,29.83
1665589297,0.06,59.66
1665589298,0.06,100.01
1665589299,0.06,112.65
1665589300,0.04,111.95
1665589301,0.04,109.84
1665589302,0.06,107.74
1665589304,0.06,76.15
1665589305,0.07,65.97
1666190120,3.72,267.41
1666190121,1.77,286.71
1666190123,0.44,314.08
1666190124,0.45,317.24
1666190125,0.45,300.39
1666190126,0.41,294.78
1666190127,0.44,271.27
1666190128,0.45,289.17
1666190129,0.45,277.23
1666190131,0.47,299.69
1666190132,0.45,328.82
1666190133,0.37,301.10
1666190134,0.37,280.39
1666190135,0.40,297.59
1666190136,0.31,268.81
1666190137,0.32,280.39
1666190139,0.32,282.15
1666190140,0.59,285.30
1666190141,0.66,254.07
1666190142,0.66,245.30
1666190143,0.67,253.37
1666190144,0.66,264.60
1666190145,0.63,286.71
1666190147,0.88,294.78
1666190148,0.84,277.58
1666190149,0.87,273.37
1666190150,0.94,283.90
1666190151,0.92,262.14
1666190152,0.94,251.97
1666190153,1.17,292.32
1666190155,1.20,320.05
1666190156,1.16,258.63
1666190157,0.98,290.22
1666190158,0.98,273.02
1666190159,1.01,279.34
1666190160,0.92,285.30
1666190161,0.91,273.02
1666190162,0.92,253.37
1666190164,0.88,284.25
1666190165,0.91,300.75
1666190166,0.92,238.98
1666190167,0.94,294.43
1666190168,0.87,277.94
1666190169,0.87,279.69
1666190170,1.67,268.46
1666190172,1.79,292.32
1666190173,1.80,272.32
1666190174,2.24,272.67
1666190175,2.35,311.62
1666190176,2.38,291.97
1666190177,1.94,284.60
1666190178,1.64,289.52
1666190180,1.64,306.36
1666190181,1.67,319.35
1666190182,1.57,248.11
1666190183,1.66,261.09
1666190184,1.69,258.99
1666190185,1.26,277.23
1666190186,1.28,310.92
1666190188,1.25,309.17
1666190189,1.19,306.01
1666190190,1.22,309.17
1666190191,1.19,323.91
1666190192,1.13,317.24
1666190193,1.04,314.43
1666190194,1.14,212.66
1666190196,1.13,249.51
1666190197,1.07,290.22
1666190198,1.09,278.99
1666190199,1.14,296.89
1666190200,1.13,288.46
1666190201,1.11,280.39
1666190202,1.06,279.69
1666190204,1.14,280.39
1666190205,1.11,278.29
1666190206,1.13,273.02
1666190207,1.16,256.18
1666190208,1.13,270.22
1666190209,1.28,282.85
1666190210,1.26,294.08
1666190212,1.28,314.08
1666190213,0.88,316.89
1666190214,0.92,314.78
1666190215,0.91,314.43
1666190216,0.87,291.27
1666190217,0.85,263.55
1666190218,0.88,296.89
1666190220,0.81,282.50
1666190221,0.88,282.85
1666190222,0.85,262.14
1666190223,0.75,311.62
1666190224,0.75,335.14
1666190225,0.73,303.90
1666190226,0.67,309.87
1666190228,0.66,293.73
1666190229,0.67,321.45
1666190230,0.79,312.68
1666190231,0.81,302.85
1666190232,0.85,300.39
1666190233,0.88,298.99
1666190234,1.07,296.53
1666190235,1.04,258.63
1666190237,1.00,207.40
1666190238,1.01,211.26
1666190239,0.98,255.48
1666190240,1.03,273.02
1666190241,0.67,264.60
1666190242,0.66,262.14
1666190243,0.67,265.65
1666190245,0.66,266.35
1666190246,0.69,265.30
1666190247,0.67,267.41
1666190248,0.54,297.24
1666190249,0.53,320.05
1666190250,0.54,311.98
1666190251,0.56,313.38
1666190253,0.60,322.50
1666190254,0.57,338.30
1666190255,0.45,339.00
1666190256,0.47,275.83
1666190257,0.45,273.37
1666190258,0.65,278.99
1666190259,0.66,290.57
1666190261,0.62,291.62
1666190262,0.62,320.75
1666190263,0.66,292.32
1666190264,0.67,247.05
1666190265,0.59,280.74
1666190266,0.57,334.43
1666190267,0.57,310.92
1666190269,0.92,320.40
1666190270,0.88,322.85
1666190271,0.88,309.52
1666190272,1.03,304.96
1666190273,0.98,290.92
1666190274,1.01,299.69
1666190275,1.11,294.43
1666190277,1.16,280.04
1666190278,1.13,277.23
1666190279,1.14,307.41
1666190280,1.13,287.06
1666190281,1.10,298.29
1666190282,1.04,299.34
1666190283,0.91,275.83
1666190285,0.94,337.59
1666190286,0.85,316.19
1666190287,0.79,314.08
1666190288,0.79,321.80
1666190289,0.79,324.96
1666190290,0.72,320.40
1666190291,0.70,320.75
1666190293,0.73,316.54
1666190294,0.81,306.01
1666190295,0.78,287.06
1666190296,0.79,303.55
1666190297,0.51,307.76
1666190298,0.54,291.97
1666190299,0.53,289.52
1666190300,0.53,312.33
1666190302,0.53,314.08
1666190303,0.51,311.98
1666190304,0.53,312.68
1666190305,0.54,321.80
1666190306,0.53,323.91
1666190307,0.79,323.21
1666190308,0.78,309.52
1666190310,0.72,315.84
1666190311,1.01,312.68
1666190312,0.97,315.84
1666190313,0.97,322.50
1666190314,1.09,320.75
1666190315,1.06,320.75
1666190317,1.04,307.41
1666190318,1.07,306.71
1666190319,1.14,286.71
1666190320,1.14,283.55
1666190321,1.14,297.94
1666190322,1.13,262.49
1666190323,1.11,298.29
1666190325,1.07,296.53
1666190326,1.09,275.83
1666190327,1.06,315.48
1666190328,1.01,293.73
1666190329,0.97,273.02
1666190330,1.00,290.92
1666190331,0.88,297.94
1666190333,0.85,286.36
1666190334,0.88,261.09
1666190335,0.67,296.18
1666190336,0.66,273.72
1666190337,0.65,273.02
1666190338,0.72,273.72
1666190339,0.66,229.86
1666190341,0.73,200.73
1666190342,0.48,286.01
1666190343,0.45,347.77
1666190344,0.45,347.07
1666190345,0.47,306.71
1666190346,0.45,272.67
1666190347,0.45,211.26
1666190349,0.45,242.49
1666190350,0.45,310.92
1666190351,0.45,320.05
1666190352,0.45,280.74
1666190353,0.38,251.62
1666190354,0.40,260.39
1666190355,0.38,255.83
1666190357,0.54,243.54
1666190358,0.53,250.56
1666190359,0.53,288.11
1666190360,0.62,299.34
1666190361,0.57,293.03
1666190362,0.60,274.43
1666190363,0.40,268.81
1666190365,0.40,274.78
1666190366,0.38,274.43
1666190367,0.40,278.64
1666190368,0.40,262.49
1666190369,0.41,261.44
1666190370,0.32,265.65
1666190371,0.31,273.02
1666190373,0.32,294.08
1666190374,0.29,300.04
1666190375,0.32,320.40
1666190376,0.32,332.33
1666190377,0.59,332.68
1666190378,0.59,322.15
1666190379,0.59,309.87
1666190381,0.59,248.81
1666190382,0.56,336.89
1666190383,0.59,304.26
1666190384,0.91,329.87
1666190385,0.91,313.38
1666190386,0.92,319.70
1666190387,0.95,320.05
1666190388,0.87,308.82
1666190390,0.94,310.22
1666190391,0.81,310.22
1666190392,0.81,293.03
1666190393,0.73,293.73
1666190394,0.79,293.73
1666190395,0.79,284.25
1666190396,0.81,290.57
1666190398,0.94,278.29
1666190399,1.07,249.16
1666190400,1.04,239.33
1666190401,1.07,286.71
1666190402,0.98,254.07
1666190403,0.97,283.90
1666190404,1.03,255.13
1666190406,1.39,289.87
1666190407,1.42,265.30
1666190408,1.41,284.95
1666190409,1.54,271.62
1666190410,1.51,269.86
1666190411,1.54,237.58
1666190412,1.76,249.16
1666190414,1.80,262.85
1666190415,1.83,284.60
1666190416,1.44,278.64
1666190417,1.47,297.94
1666190418,1.50,256.88
1666190419,1.26,288.81
1666190420,1.23,246.70
1666190422,1.22,263.55
1666190423,1.35,249.51
1666190424,1.28,258.99
1666190425,1.35,268.81
1666190426,1.58,261.79
1666190427,1.58,292.67
1666190428,1.63,291.97
1666190430,1.77,276.53
1666190431,1.80,264.25
1666190432,1.77,278.99
1666190433,1.42,315.13
1666190434,1.42,286.01
1666190435,1.39,262.49
1666190436,1.33,261.09
1666190438,1.36,270.92
1666190439,1.33,276.53
1666190440,1.79,287.76
1666190441,1.72,254.07
1666190442,1.82,281.44
1666190443,1.66,249.16
1666190444,1.58,274.43
1666190446,1.57,293.03
1666190447,1.44,253.02
1666190448,1.41,288.81
1666190449,1.39,254.77
1666190450,1.36,277.58
1666190451,1.36,318.64
1666190452,1.32,298.99
1666190454,1.33,319.35
1666190455,1.28,268.81
1666190456,1.32,290.92
1666190457,1.36,304.96
1666190458,1.11,327.42
1666190459,1.16,300.39
1666190460,1.11,290.22
1666190461,0.81,284.60
1666190463,0.82,282.50
1666190464,0.78,286.36
1666190465,0.79,282.85
1666190466,0.79,272.67
1666190467,0.79,252.67
1666190468,0.53,265.65
1666190469,0.47,268.81
1666190471,0.51,255.83
1666190472,0.59,281.09
1666190473,0.62,278.29
1666190474,0.59,331.63
1666190475,0.60,336.89
1666190476,0.59,304.96
1666190477,0.60,244.60
1666190479,0.62,212.31
1666190480,0.60,213.01
1666190481,0.56,224.95
1666190482,0.59,232.31
1666190483,0.60,239.33
1666190484,0.59,240.39
1666190485,1.04,264.25
1666190487,1.07,298.99
1666190488,1.04,309.87
1666190489,0.87,286.71
1666190490,0.85,201.08
1666190491,0.85,198.27
1666190492,0.67,218.28
1666190493,0.67,235.47
1666190495,0.65,235.47
1666190496,0.72,233.72
1666190497,0.72,236.53
1666190498,0.72,236.17
1666190499,0.57,244.95
1666190500,0.51,263.90
1666190501,0.54,296.18
1666190503,0.43,281.80
1666190504,0.38,274.08
1666190505,0.40,275.48
1666190506,0.43,284.25
1666190507,0.54,281.80
1666190508,0.51,290.22
1666190509,0.50,280.39
1666190511,0.60,280.39
1666190512,0.60,280.39
1666190513,0.59,280.39
1666190514,1.07,278.99
1666190515,1.03,271.27
1666190516,1.01,263.20
1666190517,1.13,233.72
1666190519,1.14,235.12
1666190520,1.11,236.17
1666190521,1.03,269.16
1666190522,1.03,264.25
1666190523,1.00,264.95
1666190524,0.89,244.95
1666190525,0.85,228.81
1666190527,0.87,227.75
1666190528,0.66,230.56
1666190529,0.67,274.78
1666190530,0.66,306.36
1666190531,0.54,320.05
1666190532,0.54,316.89
1666190533,0.48,319.70
1666190534,0.40,322.85
1666190536,0.40,322.85
1666190537,0.40,311.62
1666190538,0.41,275.13
1666190539,0.38,274.78
1666190540,0.40,257.93
1666190541,0.78,263.55
1666190542,0.73,273.02
1666190544,0.79,3.86
1666190545,0.78,297.24
1666190546,0.79,300.39
1666190547,0.81,322.15
1666190548,0.98,284.95
1666190549,1.03,308.12
1666190550,1.01,332.33
1666190552,1.28,276.18
1666190553,1.30,265.30
1666190554,1.32,312.68
1666190555,1.16,307.41
1666190556,1.06,290.92
1666190557,1.06,288.81
1666190558,1.10,286.71
1666190560,1.13,299.69
1666190561,1.14,272.67
1666190562,1.11,260.04
1666190563,1.06,264.25
1666190564,1.01,261.44
1666190565,1.03,267.06
1666190566,0.91,280.39
1666190568,0.94,272.32
1666190569,0.85,245.30
1666190570,0.73,247.76
1666190571,0.72,280.39
1666190572,0.72,255.13
1666190573,0.72,240.04
1666190574,0.66,256.88
1666190576,0.69,246.00
1666190577,0.59,229.86
1666190578,0.60,224.59
1666190579,0.59,233.37
1666190580,0.60,247.76
1666190581,0.59,246.70
1666190582,0.60,246.70
1666190584,0.26,246.35
1666190585,0.26,247.40
1666190586,0.25,247.76
1666190587,0.54,248.81
1666190588,0.54,246.00
1666190589,0.50,239.33
1666190590,0.23,239.33
1666190592,0.23,239.33
1666190593,0.28,239.33
1666190594,0.19,234.42
1666190595,0.19,229.86
1666190596,0.19,230.56
1666190597,0.25,231.61
1666190598,0.25,230.91
1666190600,0.25,231.96
1666190601,0.26,232.67
1666190602,0.25,273.72
1666190603,0.26,306.01
1666190604,0.25,303.55
1666190605,0.26,278.99
1666190606,0.26,282.15
1666190607,0.35,351.98
1666190609,0.38,2.46
1666190610,0.35,327.07
1666190611,0.41,323.56
1666190612,0.45,302.85
1666190613,0.44,303.20
1666190614,0.45,286.71
1666190615,0.43,278.64
1666190617,0.43,273.72
1666190618,0.45,270.22
1666190619,0.38,270.57
1666190620,0.40,263.90
1666190621,0.37,310.92
1666190622,0.45,302.15
1666190623,0.45,296.53
1666190625,0.45,283.55
1666190626,0.57,273.72
1666190627,0.62,304.96
1666190628,0.59,271.97
1666190629,0.66,326.71
1666190630,0.67,286.36
1666190631,0.66,277.58
1666190633,1.28,260.39
1666190634,1.20,246.00
1666190635,1.28,283.55
1666190636,1.33,322.50
1666190637,1.33,285.66
1666190638,1.36,276.18
1666190639,1.32,293.03
1666190641,1.36,298.64
1666190642,1.33,277.58
1666190643,1.48,223.89
1666190644,1.47,300.04
1666190645,1.42,288.81
1666190646,1.19,252.67
1666190647,1.20,275.83
1666190649,1.22,295.48
1666190650,0.88,302.50
1666190651,0.89,278.64
1666190652,0.92,314.43
1666190653,0.92,288.46
1666190654,0.88,271.97
1666190655,0.92,282.50
1666190657,1.01,291.97
1666190658,0.92,290.57
1666190659,1.00,291.27
1666190660,0.79,291.97
1666190661,0.67,296.89
1666190662,0.65,297.59
1666190663,0.67,290.57
1666190665,0.66,290.57
1666190666,0.66,290.57
1666190667,0.67,286.01
1666190668,0.45,284.60
1666190669,0.47,280.74
1666190670,0.45,270.92
1666190671,0.40,260.74
1666190672,0.38,261.09
1666190674,0.40,262.14
1666190675,0.26,263.20
1666190676,0.26,271.27
1666190677,0.26,309.17
1666190678,0.32,306.01
1666190679,0.32,310.22
1666190680,0.31,293.73
1666190682,0.45,280.39
1666190683,0.41,274.78
1666190684,0.45,268.81
1666190685,0.73,239.68
1666190686,0.69,276.88
1666190687,0.72,273.37
1666190688,0.79,275.48
1666190690,0.76,267.06
1666190691,0.79,286.71
1666190692,0.73,286.36
1666190693,0.69,250.56
1666190694,0.73,264.25
1666190695,0.88,305.66
1666190696,0.94,311.62
1666190698,0.94,308.47
1666190699,1.19,309.17
1666190700,1.23,256.88
1666190701,1.19,252.67
1666190702,1.07,279.69
1666190703,1.06,289.17
1666190704,1.06,308.47
1666190706,0.94,258.99
1666190707,0.92,269.51
1666190708,0.94,308.82
1666190709,0.92,325.66
1666190710,0.94,301.10
1666190711,0.91,304.26
1666190712,1.10,301.45
1666190714,1.13,307.76
1666190715,1.14,328.47
1666190716,1.17,299.34
1666190717,1.35,305.66
1666190718,1.29,287.76
1666190719,1.33,293.73
1666190720,1.50,273.02
1666190722,1.45,275.13
1666190723,1.54,224.24
1666190724,1.25,269.86
1666190725,1.29,242.14
1666190726,1.28,253.72
1666190727,1.03,249.16
1666190728,1.07,234.07
1666190730,1.10,251.97
1666190731,1.33,257.23
1666190732,1.36,255.48
1666190733,1.28,242.84
1666190734,1.29,260.04
1666190735,1.25,274.78
1666190736,1.29,223.19
1666190738,1.01,245.65
1666190739,1.07,279.69
1666190740,1.04,245.30
1666190741,1.22,268.81
1666190742,1.16,282.15
1666190743,1.20,276.88
1666190744,1.47,284.60
1666190745,1.45,273.72
1666190747,1.48,312.68
1666190748,1.57,301.45
1666190749,1.60,282.50
1666190750,1.61,262.14
1666190751,1.39,273.37
1666190752,1.41,288.81
1666190753,1.32,280.74
1666190755,1.14,275.83
1666190756,1.11,287.06
1666190757,1.14,293.03
1666190758,1.28,275.13
1666190759,1.22,269.16
1666190760,1.25,259.69
1666190761,1.42,301.45
1666190763,1.48,271.27
1666190764,1.44,269.16
1666190765,1.19,293.38
1666190766,1.04,262.85
1666190767,1.06,340.40
1666190768,0.94,308.47
1666190769,0.85,291.27
1666190771,0.89,274.08
1666190772,0.87,275.48
1666190773,0.67,248.11
1666190774,0.65,320.75
1666190775,0.69,277.94
1666190776,0.67,223.54
1666190777,0.67,237.93
1666190779,0.66,271.97
1666190780,0.67,234.07
1666190781,0.65,241.79
1666190782,0.62,282.50
1666190783,0.70,289.52
1666190784,0.73,260.04
1666190785,0.73,248.81
1666190787,0.72,210.91
1666190788,0.67,191.96
1666190789,0.70,260.39
1666190790,0.70,246.70
1666190791,0.73,222.49
1666190792,0.66,243.90
1666190793,0.87,244.60
1666190795,0.87,227.40
1666190796,0.88,285.66
1666190797,0.85,321.80
1666190798,0.88,274.08
1666190799,0.84,297.59
1666190800,1.00,257.93
1666190801,0.98,254.42
1666190803,0.98,301.10
1666190804,0.91,288.81
1666190805,0.88,298.64
1666190806,0.91,270.92
1666190807,0.79,297.59
1666190808,0.76,280.39
1666190809,0.81,294.78
1666190810,0.72,304.96
1666190812,0.73,296.53
1666190813,0.72,293.73
1666190814,0.67,246.00
1666190815,0.66,251.97
1666190816,0.66,244.25
1666190817,0.65,236.88
1666190818,0.62,244.60
1666190820,0.66,235.82
1666190821,0.57,234.77
1666190822,0.44,234.07
1666190823,0.47,239.33
1666190824,0.45,237.58
1666190825,0.66,241.44
1666190826,0.69,249.86
1666190828,0.65,274.43
1666190829,0.60,313.38
1666190830,0.54,309.52
1666190831,0.60,300.75
1666190832,0.51,301.10
1666190833,0.50,301.45
1666190834,0.53,301.10
1666190836,0.45,301.10
1666190837,0.47,290.57
1666190838,0.47,282.85
1666190839,0.23,279.69
1666190840,0.23,279.69
1666190841,0.26,278.99
1666190842,0.29,277.58
1666190844,0.31,277.94
1666190845,0.32,277.58
1666190846,0.19,277.58
1666190847,0.16,277.94
1666190848,0.21,277.94
1666190849,0.26,278.29
1666190850,0.25,280.04
1666190852,0.26,291.27
1666190853,0.25,304.96
1666190854,0.26,287.76
1666190855,0.26,303.55
1666190856,0.31,262.85
1666190857,0.32,231.61
1666190858,0.32,252.32
1666190860,0.38,295.13
1666190861,0.38,328.82
1666190862,0.40,323.21
1666190863,0.41,317.24
1666190864,0.45,279.69
1666190865,0.44,280.04
1666190866,0.34,312.68
1666190868,0.28,302.15
1666190869,0.32,302.50
1666190870,0.37,254.42
1666190871,0.37,292.32
1666190872,0.38,302.50
1666190873,0.47,288.46
1666190874,0.60,298.64
1666190876,0.59,297.94
1666190877,0.54,291.62
1666190878,0.54,300.04
1666190879,0.56,301.45
1666190880,0.53,296.18
1666190881,0.67,282.85
1666190882,0.67,282.50
1666190883,0.65,273.37
1666190885,0.53,290.92
1666190886,0.54,297.24
1666190887,0.51,301.45
1666190888,0.54,300.04
1666190889,0.54,294.08
1666190890,0.53,242.49
1666190891,0.28,241.44
1666190893,0.31,268.46
1666190894,0.31,264.95
1666190895,0.45,255.13
1666190896,0.44,233.72
1666190897,0.45,233.02
1666190898,0.45,289.87
1666190899,0.43,249.51
1666190901,0.45,244.25
1666190902,0.56,231.96
1666190903,0.53,238.98
1666190904,0.56,266.35
1666190905,0.92,226.70
1666190906,0.92,278.99
1666190907,0.92,287.41
1666190909,1.07,300.04
1666190910,1.06,254.42
1666190911,1.07,234.42
1666190912,0.72,223.54
1666190913,0.72,182.48
1666190914,0.67,204.94
1666190915,0.66,274.78
1666190917,0.66,243.54
1666190918,0.67,300.04
1666190919,0.62,229.86
1666190920,0.57,296.89
1666190921,0.59,270.57
1666190922,0.63,186.34
1666190923,0.63,277.58
1666190925,0.66,219.33
1666190926,0.66,206.70
1666190927,0.67,215.12
1666190928,0.65,226.35
1666190929,0.67,245.30
1666190930,0.92,260.39
1666190931,0.92,264.95
1666190933,0.91,295.83
1666190934,1.01,308.47
1666190935,1.01,310.92
1666190936,0.92,294.78
1666190937,0.79,297.94
1666190938,0.76,261.79
1666190939,0.79,289.52
1666190941,0.73,320.05
1666190942,0.72,314.78
1666190943,0.73,289.17
1666190944,0.66,299.34
1666190945,0.67,298.64
1666190946,0.63,290.22
1666190947,0.66,294.43
1666190949,0.66,317.94
1666190950,0.62,295.83
1666190951,0.56,294.08
1666190952,0.59,293.73
1666190953,0.60,294.08
1666190954,0.53,282.85
1666190955,0.51,295.48
1666190956,0.53,292.32
1666190958,0.67,275.48
1666190959,0.66,247.40
1666190960,0.65,210.56
1666190961,0.45,203.89
1666190962,0.44,163.53
1666190963,0.45,163.53
1666190964,0.32,171.25
1666190966,0.32,294.78
1666190967,0.31,344.61
1666190968,0.47,199.33
1666190969,0.51,254.07
1666190970,0.54,281.80
1666190971,0.51,303.20
1666190972,0.53,197.22
1666190974,0.51,239.33
1666190975,0.73,207.75
1666190976,0.79,289.17
1666190977,0.81,298.29
1666190978,0.94,235.47
1666190979,1.10,276.18
1666190980,1.14,282.15
1666190982,1.11,264.95
1666190983,1.03,249.16
1666190984,1.04,281.44
1666190985,1.07,262.49
1666190986,1.06,290.92
1666190987,1.09,288.81
1666190988,1.06,298.29
1666190990,0.84,284.95
1666190991,0.87,338.65
1666190992,0.88,244.95
1666190993,1.06,297.94
1666190994,1.09,309.87
1666190995,1.07,280.39
1666190996,1.30,309.17
1666190998,1.26,261.79
1666190999,1.30,298.64
1666191000,0.91,276.18
1666191001,0.94,265.65
1666191002,0.88,332.33
1666191003,0.81,351.98
1666191004,0.79,284.60
1666191006,0.81,330.22
1666191007,0.91,295.48
1666191008,0.94,286.71
1666191009,0.94,283.55
1666191010,0.81,271.97
1666191011,0.79,287.76
1666191012,0.79,259.34
1666191014,0.79,263.90
1666191015,0.79,278.29
1666191016,0.79,277.94
1666191017,0.76,317.24
1666191018,0.72,250.56
1666191019,0.79,281.44
1666191020,0.76,357.95
1666191022,0.79,322.50
1666191023,0.78,282.50
1666191024,0.56,288.11
1666191025,0.54,283.55
1666191026,0.53,275.13
1666191027,0.65,293.38
1666191028,0.62,298.64
1666191029,0.63,293.73
1666191031,0.70,309.17
1666191032,0.76,327.07
1666191033,0.79,339.70
1666191034,0.79,323.56
1666191035,0.87,328.47
1666191036,0.84,329.17
1666191037,0.84,315.48
1666191039,1.48,323.91
1666191040,1.45,317.24
1666191041,1.42,323.56
1666191042,1.26,334.79
1666191043,1.26,344.26
1666191044,1.26,342.86
1666191045,1.06,336.89
1666191047,1.07,344.61
1666191048,1.04,333.73
1666191049,1.30,332.68
1666191050,1.25,334.08
1666191051,1.29,338.30
1666191052,1.35,320.05
1666191053,1.30,319.70
1666191055,1.26,315.13
1666191056,1.03,299.69
1666191057,1.00,333.38
1666191058,1.04,331.98
1666191059,1.01,350.23
1666191060,1.03,341.80
1666191061,1.01,329.17
1666191063,1.30,331.98
1666191064,1.28,331.28
1666191065,1.30,333.73
1666191066,1.45,315.13
1666191067,1.50,310.92
1666191068,1.45,303.55
1666191069,1.29,305.31
1666191071,1.25,302.85
1666191072,1.29,302.50
1666191073,0.92,303.20
1666191074,0.94,302.15
1666191075,0.95,306.71
1666191076,0.78,310.57
1666191077,0.78,309.52
1666191079,0.81,292.32
1666191080,0.79,305.31
1666191081,0.78,312.33
1666191082,0.78,301.45
1666191083,0.67,311.62
1666191084,0.53,335.84
1666191085,0.53,324.96
1666191087,0.54,308.12
1666191088,0.67,3.51
1666191089,0.69,346.37
1666191090,0.66,312.68
1666191091,0.47,300.04
1666191092,0.45,294.08
1666191093,0.44,206.00
1666191094,0.47,262.14
1666191096,0.45,322.15
1666191097,0.45,322.85
1666191098,0.44,242.14
1666191099,0.43,224.95
1666191100,0.45,257.93
1666191101,0.66,207.05
1666191102,0.69,221.09
1666191104,0.66,256.18
1666191105,0.87,237.23
1666191106,0.85,289.52
1666191107,0.88,237.58
1666191108,1.01,266.35
1666191109,1.00,267.41
1666191110,1.01,271.27
1666191112,1.11,282.15
1666191113,1.14,311.62
1666191114,1.10,268.11
1666191115,1.22,249.86
1666191116,1.26,304.61
1666191117,1.28,324.26
1666191118,1.06,324.61
1666191120,1.07,326.01
1666191121,1.04,317.59
