question,correct_answers,question_type
Calculate the volume (in L) of a 1.081 M stock solution of K<sub>2</sub>CO<sub>3</sub> that should be diluted to make 0.1513 L of 0.0843 M K<sub>2</sub>CO<sub>3</sub>.,0.0118;1.18e-2;1.18E-2;.0118;0.012;1.2e-2;1.2E-2;.012;0.01180;1.180e-2;1.180E-2;.01180;0.0117;1.17e-2;1.17E-2;.0117;0.012;1.2e-2;1.2E-2;.012;0.01170;1.170e-2;1.170E-2;.01170,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 5.4 mL of 2.6 M stock solution to 1300 mL.,0.011;1.1e-2;1.1E-2;.011;0.01;1e-2;1E-2;.01;0.0108;1.08e-2;1.08E-2;.0108;0.010;1e-2;1E-2;.010;0.0100;1.0e-2;1.0E-2;.0100,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 10.8 mL of 4.213 M stock solution to 24 mL.,1.9;1.9e0;1.9E0;2;2e0;2E0;2.;1.90;1.90e0;1.90E0;1.8;1.8e0;1.8E0;2;2e0;2E0;2.;1.80;1.80e0;1.80E0,short_answer
A new solution is prepared by diluting 0.018 L of stock to 1.93 L. What is the molarity of the stock solution if the new solution has a concentration of 0.003413 M?,0.37;3.7e-1;3.7E-1;.37;0.4;4e-1;4E-1;.4;0.366;3.66e-1;3.66E-1;.366;0.36;3.6e-1;3.6E-1;.36;0.4;4e-1;4E-1;.4;0.360;3.60e-1;3.60E-1;.360,short_answer
What is the molarity of a stock solution of Mg(NO<sub>3</sub>)<sub>2</sub> if diluting 0.0010 L of stock to 368.6 mL gives a solution with a concentration of 0.1 M?,40;4e1;4E1;37;3.7e1;3.7E1;37.;30;3e1;3E1;30.;3.0e1;3.0E1;30..,short_answer
Calculate the volume (in mL) of a 5.4 M stock solution of AgNO<sub>3</sub> that should be diluted to make 3.0 x 10<sup>2</sup> mL of 0.05947 M AgNO<sub>3</sub>.,3.3;3.3e0;3.3E0;3;3e0;3E0;3.;3.30;3.30e0;3.30E0;3.4;3.4e0;3.4E0;3;3e0;3E0;3.;3.40;3.40e0;3.40E0,short_answer
A 0.07423 M solution of KNO<sub>3</sub> is prepared by diluting a 1.73 M stock solution to 0.299 L. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,12.8;1.28e1;1.28E1;13;1.3e1;1.3E1;13.;12.83;1.283e1;1.283E1;12.9;1.29e1;1.29E1;13;1.3e1;1.3E1;13.;12.90;1.290e1;1.290E1,short_answer
A new solution is prepared by diluting 0.06200 L of stock to 4258 mL. What is the molarity of the stock solution if the new solution has a concentration of 0.03 M?,2;2e0;2E0;2.;2.1;2.1e0;2.1E0;3;3e0;3E0;3.;3.0;3.0e0;3.0E0,short_answer
A new solution is prepared by diluting 0.00117 L of stock to 160 mL. What is the molarity of the stock solution if the new solution has a concentration of 0.00957 M?,1.3;1.3e0;1.3E0;1;1e0;1E0;1.;1.31;1.31e0;1.31E0;1.4;1.4e0;1.4E0;1;1e0;1E0;1.;1.40;1.40e0;1.40E0,short_answer
A new solution is prepared from a 4.21 M stock solution. Calculate the new solution's volume in mL if diluting 0.24 L of stock gives a solution with a concentration of 0.5325 M.,1900;1.9e3;1.9E3;2000;2e3;2E3;1.90e3;1.90e3;1.90E3;1800;1.8e3;1.8E3;2000;2e3;2E3;1.80e3;1.80e3;1.80E3,short_answer
A 0.4459 M solution of Na<sub>3</sub>PO<sub>4</sub> is prepared by diluting 0.24 L of a 3.6 M stock solution. What is the volume (in L) of the new solution?,1.9;1.9e0;1.9E0;2;2e0;2E0;2.;1.94;1.94e0;1.94E0;2.0;2.0e0;2.0E0;2;2e0;2E0;2.;2.00;2.00e0;2.00E0,short_answer
A new solution is prepared from a 0.845 M stock solution. Calculate the new solution's volume in L if diluting 0.121 L of stock gives a solution with a concentration of 0.077 M.,1.3;1.3e0;1.3E0;1;1e0;1E0;1.;1.33;1.33e0;1.33E0;1.4;1.4e0;1.4E0;1;1e0;1E0;1.;1.40;1.40e0;1.40E0,short_answer
A 0.0042 M solution of Ba(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting 0.271 L of a 0.233 M stock solution. What is the volume (in mL) of the new solution?,15000;1.5e4;1.5E4;20000;2e4;2E4;1.50e4;1.50e4;1.50E4;16000;1.6e4;1.6E4;20000;2e4;2E4;1.60e4;1.60e4;1.60E4,short_answer
A new solution is prepared by diluting 0.001413 L of stock to 0.2484 L. What is the molarity of the stock solution if the new solution has a concentration of 0.03172 M?,5.576;5.576e0;5.576E0;5.58;5.58e0;5.58E0;5.5763;5.5763e0;5.5763E0;5.577;5.577e0;5.577E0;5.58;5.58e0;5.58E0;5.5770;5.5770e0;5.5770E0,short_answer
A 0.0490 M solution of Na<sub>3</sub>PO<sub>4</sub> is prepared by diluting 160. mL of a 3.9 M stock solution. What is the volume (in mL) of the new solution?,13000;1.3e4;1.3E4;10000;1e4;1E4;12700;1.27e4;1.27E4;12000;1.2e4;1.2E4;10000;1e4;1E4;1.20e4;1.20e4;1.20E4,short_answer
A new solution is prepared by diluting 2.8 mL of stock to 8.364 mL. What is the molarity of the stock solution if the new solution has a concentration of 0.0055 M?,0.016;1.6e-2;1.6E-2;.016;0.02;2e-2;2E-2;.02;0.0164;1.64e-2;1.64E-2;.0164;0.017;1.7e-2;1.7E-2;.017;0.02;2e-2;2E-2;.02;0.0170;1.70e-2;1.70E-2;.0170,short_answer
A new solution is prepared from a 1.072 M stock solution. Calculate the new solution's volume in L if diluting 0.191 L of stock gives a solution with a concentration of 0.0157 M.,13.0;1.30e1;1.30E1;13;1.3e1;1.3E1;13.;13.04;1.304e1;1.304E1;13.1;1.31e1;1.31E1;13;1.3e1;1.3E1;13.;13.10;1.310e1;1.310E1,short_answer
What is the molarity of a stock solution of Co(NO<sub>3</sub>)<sub>2</sub> if diluting 10. mL of stock to 1717 mL gives a solution with a concentration of 0.040 M?,6.9;6.9e0;6.9E0;7;7e0;7E0;7.;6.87;6.87e0;6.87E0;6.8;6.8e0;6.8E0;7;7e0;7E0;7.;6.80;6.80e0;6.80E0,short_answer
A new solution is prepared from a 8.6 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.0141 L of stock are diluted to 0.09099 L.,1.3;1.3e0;1.3E0;1;1e0;1E0;1.;1.33;1.33e0;1.33E0;1.4;1.4e0;1.4E0;1;1e0;1E0;1.;1.40;1.40e0;1.40E0,short_answer
A new solution is prepared from a 5 M stock solution. Calculate the new solution's volume in L if diluting 0.4488 L of stock gives a solution with a concentration of 0.2424 M.,9;9e0;9E0;9.;9.3;9.3e0;9.3E0;10.;1.0e1;1.0E1;10..;10;1e1;1E1;10.0;1.00e1;1.00E1,short_answer
A 1.1 M solution of NH<sub>4</sub>Br is prepared by diluting 0.150 L of a 3 M stock solution. What is the volume (in L) of the new solution?,0.4;4e-1;4E-1;.4;0.41;4.1e-1;4.1E-1;.41;0.5;5e-1;5E-1;.5;0.50;5.0e-1;5.0E-1;.50,short_answer
A 0.10 M solution of NaNO<sub>3</sub> is prepared by diluting a 9.419 M stock solution to 130 mL. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.0014;1.4e-3;1.4E-3;.0014;0.001;1e-3;1E-3;.001;0.00138;1.38e-3;1.38E-3;.00138;0.0013;1.3e-3;1.3E-3;.0013;0.001;1e-3;1E-3;.001;0.00130;1.30e-3;1.30E-3;.00130,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 6.8 mL of 2 M stock solution to 661.9 mL.,0.02;2e-2;2E-2;.02;0.021;2.1e-2;2.1E-2;.021;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
A 0.09 M solution of Na<sub>2</sub>SO<sub>4</sub> is prepared by diluting a 5.925 M stock solution to 0.3973 L. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.006;6e-3;6E-3;.006;0.0060;6.0e-3;6.0E-3;.0060;0.007;7e-3;7E-3;.007;0.0070;7.0e-3;7.0E-3;.0070,short_answer
A new solution is prepared from a 3.8 M stock solution. Calculate the new solution's volume in mL if diluting 0.6428 L of stock gives a solution with a concentration of 0.849 M.,2900;2.9e3;2.9E3;3000;3e3;3E3;2880;2.88e3;2.88E3;2800;2.8e3;2.8E3;3000;3e3;3E3;2.80e3;2.80e3;2.80E3,short_answer
A 0.04126 M solution of Na<sub>2</sub>SO<sub>4</sub> is prepared by diluting a 0.08582 M stock solution to 843 mL. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,405;4.05e2;4.05E2;405.;410;4.1e2;4.1E2;405.3;4.053e2;4.053E2;406;4.06e2;4.06E2;406.;410;4.1e2;4.1E2;406.0;4.060e2;4.060E2,short_answer
A new solution is prepared from a 1.94 M stock solution. Calculate the new solution's volume in mL if diluting 0.8593 L of stock gives a solution with a concentration of 0.3154 M.,5290;5.29e3;5.29E3;5300;5.3e3;5.3E3;5285;5.285e3;5.285E3;5285.;5280;5.28e3;5.28E3;5300;5.3e3;5.3E3;5280.;5.280e3;5.280E3;5280..,short_answer
What is the molarity of a stock solution of Mg(NO<sub>3</sub>)<sub>2</sub> if diluting 9.6 mL of stock to 118.4 mL gives a solution with a concentration of 0.03 M?,0.4;4e-1;4E-1;.4;0.37;3.7e-1;3.7E-1;.37;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
A new solution is prepared from a 4.0 M stock solution. Calculate the new solution's volume in mL if diluting 729.1 mL of stock gives a solution with a concentration of 0.50 M.,5800;5.8e3;5.8E3;6000;6e3;6E3;5830;5.83e3;5.83E3;5900;5.9e3;5.9E3;6000;6e3;6E3;5.90e3;5.90e3;5.90E3,short_answer
A new solution is prepared by diluting 1.42 mL of stock to 0.0374 L. What is the molarity of the stock solution if the new solution has a concentration of 0.024 M?,0.63;6.3e-1;6.3E-1;.63;0.6;6e-1;6E-1;.6;0.632;6.32e-1;6.32E-1;.632;0.64;6.4e-1;6.4E-1;.64;0.6;6e-1;6E-1;.6;0.640;6.40e-1;6.40E-1;.640,short_answer
A 0.20 M solution of Fe(NO<sub>3</sub>)<sub>3</sub> is prepared by diluting 7.0 x 10<sup>2</sup> mL of a 2 M stock solution. What is the volume (in L) of the new solution?,7;7e0;7E0;7.;7.0;7.0e0;7.0E0;6;6e0;6E0;6.;6.0;6.0e0;6.0E0,short_answer
A new solution is prepared by diluting 0.0026 L of stock to 2.0 L. What is the molarity of the stock solution if the new solution has a concentration of 0.05 M?,40;4e1;4E1;38;3.8e1;3.8E1;38.;30;3e1;3E1;30.;3.0e1;3.0E1;30..,short_answer
A new solution is prepared from a 6.5 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.0051 L of stock are diluted to 2.0 L.,0.017;1.7e-2;1.7E-2;.017;0.02;2e-2;2E-2;.02;0.0166;1.66e-2;1.66E-2;.0166;0.016;1.6e-2;1.6E-2;.016;0.02;2e-2;2E-2;.02;0.0160;1.60e-2;1.60E-2;.0160,short_answer
A new solution is prepared from a 0.84 M stock solution. Calculate the new solution's volume in L if diluting 145.4 mL of stock gives a solution with a concentration of 0.009302 M.,13;1.3e1;1.3E1;13.;10;1e1;1E1;13.1;1.31e1;1.31E1;14;1.4e1;1.4E1;14.;10;1e1;1E1;14.0;1.40e1;1.40E1,short_answer
A new solution is prepared from a 1.71 M stock solution. Calculate the new solution's molarity when 53.0 mL of stock are diluted to 9416 mL.,0.00963;9.63e-3;9.63E-3;.00963;0.0096;9.6e-3;9.6E-3;.0096;0.009625;9.625e-3;9.625E-3;.009625;0.00962;9.62e-3;9.62E-3;.00962;0.0096;9.6e-3;9.6E-3;.0096;0.009620;9.620e-3;9.620E-3;.009620,short_answer
A new solution is prepared from a 2 M stock solution. Calculate the new solution's volume in mL if diluting 0.1908 L of stock gives a solution with a concentration of 0.026 M.,10000;1e4;1E4;15000;1.5e4;1.5E4;20000;2e4;2E4;2.0e4;2.0e4;2.0E4,short_answer
Calculate the volume (in mL) of a 0.671 M stock solution of Ba(NO<sub>3</sub>)<sub>2</sub> that should be diluted to make 0.103 L of 0.06761 M Ba(NO<sub>3</sub>)<sub>2</sub>.,10.4;1.04e1;1.04E1;10.;1.0e1;1.0E1;10..;10.38;1.038e1;1.038E1;10.3;1.03e1;1.03E1;10.;1.0e1;1.0E1;10..;10.30;1.030e1;1.030E1,short_answer
A new solution is prepared from a 4 M stock solution. Calculate the new solution's molarity when 3.384 mL of stock are diluted to 2610 mL.,0.005;5e-3;5E-3;.005;0.0052;5.2e-3;5.2E-3;.0052;0.006;6e-3;6E-3;.006;0.0060;6.0e-3;6.0E-3;.0060,short_answer
A 1.453 M solution of KClO<sub>4</sub> is prepared by diluting 396.4 mL of a 4.3 M stock solution. What is the volume (in mL) of the new solution?,1200;1.2e3;1.2E3;1000;1e3;1E3;1170;1.17e3;1.17E3;1100;1.1e3;1.1E3;1000;1e3;1E3;1.10e3;1.10e3;1.10E3,short_answer
A new solution is prepared from a 0.2922 M stock solution. Calculate the new solution's volume in L if diluting 210.1 mL of stock gives a solution with a concentration of 0.0746 M.,0.823;8.23e-1;8.23E-1;.823;0.82;8.2e-1;8.2E-1;.82;0.8229;8.229e-1;8.229E-1;.8229;0.822;8.22e-1;8.22E-1;.822;0.82;8.2e-1;8.2E-1;.82;0.8220;8.220e-1;8.220E-1;.8220,short_answer
A new solution is prepared from a 5.70 M stock solution. Calculate the new solution's molarity when 2.51 mL of stock are diluted to 513.1 mL.,0.0279;2.79e-2;2.79E-2;.0279;0.028;2.8e-2;2.8E-2;.028;0.02788;2.788e-2;2.788E-2;.02788;0.0278;2.78e-2;2.78E-2;.0278;0.028;2.8e-2;2.8E-2;.028;0.02780;2.780e-2;2.780E-2;.02780,short_answer
A new solution is prepared from a 3 M stock solution. Calculate the new solution's volume in mL if diluting 410 mL of stock gives a solution with a concentration of 0.4449 M.,3000;3e3;3E3;2800;2.8e3;2.8E3;2000;2e3;2E3;2.0e3;2.0e3;2.0E3,short_answer
A 0.04 M solution of NaClO<sub>4</sub> is prepared by diluting a 0.0848 M stock solution to 217 mL. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 3.9 mL of 8.238 M stock solution to 1832 mL.,0.018;1.8e-2;1.8E-2;.018;0.02;2e-2;2E-2;.02;0.0175;1.75e-2;1.75E-2;.0175;0.017;1.7e-2;1.7E-2;.017;0.02;2e-2;2E-2;.02;0.0170;1.70e-2;1.70E-2;.0170,short_answer
A 1.4 M solution of K<sub>2</sub>CO<sub>3</sub> is prepared by diluting 0.3215 L of a 4 M stock solution. What is the volume (in L) of the new solution?,0.9;9e-1;9E-1;.9;0.92;9.2e-1;9.2E-1;.92;1.0;1.0e0;1.0E0;1;1e0;1E0;1.;1.00;1.00e0;1.00E0,short_answer
Calculate the volume (in mL) of a 2.62 M stock solution of Ba(NO<sub>3</sub>)<sub>2</sub> that should be diluted to make 0.14 L of 0.05515 M Ba(NO<sub>3</sub>)<sub>2</sub>.,2.9;2.9e0;2.9E0;3;3e0;3E0;3.;2.95;2.95e0;2.95E0;3.0;3.0e0;3.0E0;3;3e0;3E0;3.;3.00;3.00e0;3.00E0,short_answer
A 0.48 M solution of Fe(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting 5.0 x 10<sup>2</sup> mL of a 3.6 M stock solution. What is the volume (in mL) of the new solution?,3800;3.8e3;3.8E3;4000;4e3;4E3;3750;3.75e3;3.75E3;3700;3.7e3;3.7E3;4000;4e3;4E3;3.70e3;3.70e3;3.70E3,short_answer
A 0.0987 M solution of K<sub>2</sub>CO<sub>3</sub> is prepared by diluting a 1.269 M stock solution to 365 mL. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.0284;2.84e-2;2.84E-2;.0284;0.028;2.8e-2;2.8E-2;.028;0.02839;2.839e-2;2.839E-2;.02839;0.0283;2.83e-2;2.83E-2;.0283;0.028;2.8e-2;2.8E-2;.028;0.02830;2.830e-2;2.830E-2;.02830,short_answer
A 0.06595 M solution of Co(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting 0.305 L of a 4.04 M stock solution. What is the volume (in mL) of the new solution?,18700;1.87e4;1.87E4;19000;1.9e4;1.9E4;18680;1.868e4;1.868E4;18600;1.86e4;1.86E4;19000;1.9e4;1.9E4;1.860e4;1.860e4;1.860E4,short_answer
A new solution is prepared from a 4.21 M stock solution. Calculate the new solution's molarity when 4.97 mL of stock are diluted to 0.03273 L.,0.639;6.39e-1;6.39E-1;.639;0.64;6.4e-1;6.4E-1;.64;0.6393;6.393e-1;6.393E-1;.6393;0.640;6.40e-1;6.40E-1;.640;0.64;6.4e-1;6.4E-1;.64;0.6400;6.400e-1;6.400E-1;.6400,short_answer
What is the molarity of a stock solution of Ba(NO<sub>3</sub>)<sub>2</sub> if diluting 0.004137 L of stock to 0.0184 L gives a solution with a concentration of 0.04782 M?,0.213;2.13e-1;2.13E-1;.213;0.21;2.1e-1;2.1E-1;.21;0.2127;2.127e-1;2.127E-1;.2127;0.212;2.12e-1;2.12E-1;.212;0.21;2.1e-1;2.1E-1;.21;0.2120;2.120e-1;2.120E-1;.2120,short_answer
A new solution is prepared from a 8 M stock solution. Calculate the new solution's molarity when 3.466 mL of stock are diluted to 1.8 L.,0.02;2e-2;2E-2;.02;0.015;1.5e-2;1.5E-2;.015;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
A new solution is prepared by diluting 17 mL of stock to 0.0352 L. What is the molarity of the stock solution if the new solution has a concentration of 0.0698 M?,0.14;1.4e-1;1.4E-1;.14;0.1;1e-1;1E-1;.1;0.145;1.45e-1;1.45E-1;.145;0.15;1.5e-1;1.5E-1;.15;0.2;2e-1;2E-1;.2;0.150;1.50e-1;1.50E-1;.150,short_answer
Calculate the molarity of a solution prepared by diluting 6.24 mL of 1.198 M stock solution to 0.83 L.,0.0090;9.0e-3;9.0E-3;.0090;0.009;9e-3;9E-3;.009;0.00901;9.01e-3;9.01E-3;.00901;0.0091;9.1e-3;9.1E-3;.0091;0.009;9e-3;9E-3;.009;0.00910;9.10e-3;9.10E-3;.00910,short_answer
A new solution is prepared from a 6.638 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.004851 L of stock are diluted to 0.01206 L.,2.670;2.670e0;2.670E0;2.67;2.67e0;2.67E0;2.6701;2.6701e0;2.6701E0;2.671;2.671e0;2.671E0;2.67;2.67e0;2.67E0;2.6710;2.6710e0;2.6710E0,short_answer
Calculate the volume (in L) of a 1.851 M stock solution of Na<sub>2</sub>CO<sub>3</sub> that should be diluted to make 0.364 L of 0.0747 M Na<sub>2</sub>CO<sub>3</sub>.,0.0147;1.47e-2;1.47E-2;.0147;0.015;1.5e-2;1.5E-2;.015;0.01469;1.469e-2;1.469E-2;.01469;0.0146;1.46e-2;1.46E-2;.0146;0.015;1.5e-2;1.5E-2;.015;0.01460;1.460e-2;1.460E-2;.01460,short_answer
A 0.054 M solution of KCl is prepared by diluting a 4.588 M stock solution to 377.5 mL. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.0044;4.4e-3;4.4E-3;.0044;0.004;4e-3;4E-3;.004;0.00444;4.44e-3;4.44E-3;.00444;0.0045;4.5e-3;4.5E-3;.0045;0.005;5e-3;5E-3;.005;0.00450;4.50e-3;4.50E-3;.00450,short_answer
A new solution is prepared from a 2.1 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.001917 L of stock are diluted to 343.7 mL.,0.012;1.2e-2;1.2E-2;.012;0.01;1e-2;1E-2;.01;0.0117;1.17e-2;1.17E-2;.0117;0.011;1.1e-2;1.1E-2;.011;0.01;1e-2;1E-2;.01;0.0110;1.10e-2;1.10E-2;.0110,short_answer
Calculate the volume (in L) of a 0.1404 M stock solution of CaCl<sub>2</sub> that should be diluted to make 120 mL of 0.058 M CaCl<sub>2</sub>.,0.050;5.0e-2;5.0E-2;.050;0.05;5e-2;5E-2;.05;0.0496;4.96e-2;4.96E-2;.0496;0.049;4.9e-2;4.9E-2;.049;0.05;5e-2;5E-2;.05;0.0490;4.90e-2;4.90E-2;.0490,short_answer
Calculate the molarity of a solution prepared by diluting 0.01463 L of 9 M stock solution to 5.64 L.,0.02;2e-2;2E-2;.02;0.023;2.3e-2;2.3E-2;.023;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
Calculate the volume (in L) of a 0.3915 M stock solution of Co(NO<sub>3</sub>)<sub>2</sub> that should be diluted to make 590 mL of 0.01903 M Co(NO<sub>3</sub>)<sub>2</sub>.,0.029;2.9e-2;2.9E-2;.029;0.03;3e-2;3E-2;.03;0.0287;2.87e-2;2.87E-2;.0287;0.028;2.8e-2;2.8E-2;.028;0.03;3e-2;3E-2;.03;0.0280;2.80e-2;2.80E-2;.0280,short_answer
A 0.660 M solution of Na<sub>3</sub>PO<sub>4</sub> is prepared by diluting 130 mL of a 3.1 M stock solution. What is the volume (in mL) of the new solution?,610;6.1e2;6.1E2;600;6e2;6E2;611;6.11e2;6.11E2;611.;620;6.2e2;6.2E2;600;6e2;6E2;620.;6.20e2;6.20E2;620..,short_answer
A 0.064 M solution of Fe(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting 876 mL of a 1.634 M stock solution. What is the volume (in mL) of the new solution?,22000;2.2e4;2.2E4;20000;2e4;2E4;22400;2.24e4;2.24E4;23000;2.3e4;2.3E4;20000;2e4;2E4;2.30e4;2.30e4;2.30E4,short_answer
A 0.13 M solution of Pb(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting 340 mL of a 3.400 M stock solution. What is the volume (in L) of the new solution?,8.9;8.9e0;8.9E0;9;9e0;9E0;9.;8.89;8.89e0;8.89E0;8.8;8.8e0;8.8E0;9;9e0;9E0;9.;8.80;8.80e0;8.80E0,short_answer
What is the molarity of a stock solution of NaNO<sub>3</sub> if diluting 0.0029 L of stock to 8.6 mL gives a solution with a concentration of 0.09108 M?,0.27;2.7e-1;2.7E-1;.27;0.3;3e-1;3E-1;.3;0.270;2.70e-1;2.70E-1;.270;0.28;2.8e-1;2.8E-1;.28;0.3;3e-1;3E-1;.3;0.280;2.80e-1;2.80E-1;.280,short_answer
A 0.058 M solution of NH<sub>4</sub>Cl is prepared by diluting 0.2119 L of a 0.6 M stock solution. What is the volume (in L) of the new solution?,2;2e0;2E0;2.;2.2;2.2e0;2.2E0;3;3e0;3E0;3.;3.0;3.0e0;3.0E0,short_answer
A 1.2 M solution of Ba(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting 0.642 L of a 3 M stock solution. What is the volume (in L) of the new solution?,2;2e0;2E0;2.;1.6;1.6e0;1.6E0;1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
A 0.34 M solution of Pb(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting 0.25 L of a 3 M stock solution. What is the volume (in mL) of the new solution?,2000;2e3;2E3;2200;2.2e3;2.2E3;3000;3e3;3E3;3.0e3;3.0e3;3.0E3,short_answer
Calculate the volume (in mL) of a 0.27 M stock solution of NH<sub>4</sub>Cl that should be diluted to make 243 mL of 0.059 M NH<sub>4</sub>Cl.,53;5.3e1;5.3E1;53.;50;5e1;5E1;53.1;5.31e1;5.31E1;54;5.4e1;5.4E1;54.;50;5e1;5E1;54.0;5.40e1;5.40E1,short_answer
A 0.08 M solution of K<sub>2</sub>CO<sub>3</sub> is prepared by diluting a 2.115 M stock solution to 2.0 x 10<sup>2</sup> mL. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.008;8e-3;8E-3;.008;0.0076;7.6e-3;7.6E-3;.0076;0.007;7e-3;7E-3;.007;0.0070;7.0e-3;7.0E-3;.0070,short_answer
A new solution is prepared from a 4.018 M stock solution. Calculate the new solution's volume in mL if diluting 0.186 L of stock gives a solution with a concentration of 0.0692 M.,10800;1.08e4;1.08E4;11000;1.1e4;1.1E4;1.080e4;1.080e4;1.080E4;10700;1.07e4;1.07E4;11000;1.1e4;1.1E4;1.070e4;1.070e4;1.070E4,short_answer
What is the molarity of a stock solution of NaCl if diluting 3.887 mL of stock to 2670 mL gives a solution with a concentration of 0.024 M?,16;1.6e1;1.6E1;16.;20;2e1;2E1;16.5;1.65e1;1.65E1;17;1.7e1;1.7E1;17.;20;2e1;2E1;17.0;1.70e1;1.70E1,short_answer
A new solution is prepared from a 3.5 M stock solution. Calculate the new solution's volume in mL if diluting 347 mL of stock gives a solution with a concentration of 0.835 M.,1500;1.5e3;1.5E3;1000;1e3;1E3;1450;1.45e3;1.45E3;1400;1.4e3;1.4E3;1000;1e3;1E3;1.40e3;1.40e3;1.40E3,short_answer
A 0.046 M solution of Fe(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting a 0.170 M stock solution to 140 mL. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,38;3.8e1;3.8E1;38.;40;4e1;4E1;37.9;3.79e1;3.79E1;37;3.7e1;3.7E1;37.;40;4e1;4E1;37.0;3.70e1;3.70E1,short_answer
A 0.15 M solution of KNO<sub>3</sub> is prepared by diluting 0.89 L of a 3.855 M stock solution. What is the volume (in mL) of the new solution?,23000;2.3e4;2.3E4;20000;2e4;2E4;22900;2.29e4;2.29E4;22000;2.2e4;2.2E4;20000;2e4;2E4;2.20e4;2.20e4;2.20E4,short_answer
A 0.06057 M solution of Na<sub>2</sub>SO<sub>4</sub> is prepared by diluting a 0.636 M stock solution to 0.3110 L. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.0296;2.96e-2;2.96E-2;.0296;0.030;3.0e-2;3.0E-2;.030;0.02962;2.962e-2;2.962E-2;.02962;0.0297;2.97e-2;2.97E-2;.0297;0.030;3.0e-2;3.0E-2;.030;0.02970;2.970e-2;2.970E-2;.02970,short_answer
A 0.02150 M solution of KClO<sub>4</sub> is prepared by diluting a 0.84 M stock solution to 0.12 L. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,3.1;3.1e0;3.1E0;3;3e0;3E0;3.;3.07;3.07e0;3.07E0;3.0;3.0e0;3.0E0;3;3e0;3E0;3.;3.00;3.00e0;3.00E0,short_answer
